x,y,z
0.8566190761162512,-0.5332695282881621,0.07250957868479972
-0.5726761039998342,-0.8792523652881999,0.05161782871149584
-0.8937777158159597,0.4593675598567424,-0.06414815952229523
0.8055006092037343,-0.34373387815478984,0.04319225446739407
0.11732935632686924,0.8822042184286725,0.08004095252276823
0.12319148015845885,0.5479916554148777,0.07542913298135744
0.9686054358380083,0.18383145607061097,0.1188913371474643
-0.35374709260422005,0.28183107283136904,0.07083038472010637
0.6551353034816483,0.8894223651651124,0.03514482075415829
0.24909083455490572,0.9257874983287457,0.10701502383164274
-0.9853697108746171,-0.2881621551769044,-0.0026521259249060064
-0.07201617142043619,-0.5314470033018346,-0.08818746512277179
0.6609045348112065,-0.7931901461417915,-0.016306696394376388
0.278414912194019,0.9673595286824783,-0.07449026448064491
